开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200601,20200630,9370711,夏沫鲜花（文峰路店）,鲜花组,山东省,青岛,否,20200619,在线,13.0,13.3,2236,55,6,6,2.46,10.91%,6,6,1424.00,445.00,1009.00,0,0,0,0,0,0,0,0,0,6,0,0,1,1,100,1,0,0,0.8,0.8,0.8,0.0,,
20200601,20200630,9371509,慧媛花艺,鲜花组,河北省,保定,否,20200624,在线,13.0,13.4,1161,28,0,0,2.41,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9382867,维罗纳花坊,鲜花组,吉林省,长春,否,20200623,在线,12.0,12.5,2105,46,3,3,2.19,6.52%,3,3,707.00,254.00,468.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385039,惜缘花业,鲜花组,山东省,菏泽,否,20200622,在线,1.0,1.5,264,11,1,0,4.17,9.09%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385040,鲜花绿植,鲜花组,河南省,安阳,否,20200623,在线,14.0,14.7,593,23,0,0,3.88,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385041,拾贰花艺,鲜花组,湖北省,黄冈,否,20200623,在线,12.0,12.7,490,10,1,1,2.04,10%,1,1,99.00,99.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385042,石上花坊批发,鲜花组,山东省,滨州,否,20200627,在线,8.0,7.6,146,4,0,0,2.74,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385115,千千惠鲜花,鲜花组,山东省,临沂,否,20200623,在线,13.0,13.6,1215,36,0,0,2.96,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385117,尚品鲜花,鲜花组,吉林省,长春,否,20200623,在线,10.0,10.7,1114,25,0,0,2.24,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385118,四季花艺,鲜花组,黑龙江省,牡丹江,否,20200623,在线,11.0,11.8,635,21,0,0,3.31,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385213,娜娜花屋,鲜花组,陕西省,宝鸡,否,20200624,在线,14.0,14.8,1262,45,2,2,3.57,4.44%,2,2,458.00,133.00,335.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385384,简单花艺,鲜花组,黑龙江省,黑河,否,20200624,在线,9.0,8.1,307,10,0,0,3.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9385911,阁禹,鲜花组,吉林省,长春,否,20200623,在线,7.0,7.1,830,42,0,0,5.06,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9387883,花开半夏,鲜花组,江苏省,宿迁,否,20200624,在线,13.0,13.7,635,28,0,0,4.41,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394079,花言草语,鲜花组,云南省,昭通,否,20200627,在线,14.0,13.8,364,18,4,2,4.95,22.22%,2,2,498.00,228.00,280.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9394266,花仙谷鲜花店,鲜花组,湖北省,黄冈,否,20200627,在线,13.0,13.3,246,9,1,1,3.66,11.11%,1,1,229.00,64.00,170.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9402143,亿米阳光,鲜花组,山东省,青岛,否,20200627,在线,13.0,13.6,605,25,0,0,4.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9402187,百卉鲜花婚庆,鲜花组,河北省,唐山,否,20200626,在线,14.0,14.7,382,5,0,0,1.31,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9402588,爱使鲜花,鲜花组,山东省,淄博,否,20200627,在线,10.0,10.2,172,6,0,0,3.49,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415492,95至尊花艺,鲜花组,黑龙江省,佳木斯,否,20200629,在线,12.0,12.4,67,1,0,0,1.49,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415494,九月花艺,鲜花组,山东省,青岛,是,20200630,在线,7.0,7.0,30,2,1,1,6.67,50%,1,1,230.00,69.00,166.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415495,芳雅花艺生活馆,鲜花组,陕西省,渭南,是,20200630,在线,2.0,0.0,6,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415496,花之舞庆典,鲜花组,辽宁省,辽阳,是,20200630,在线,14.0,13.7,104,3,0,0,2.88,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415610,小浣熊鲜花坊,鲜花组,河北省,唐山,否,20200629,在线,14.0,14.2,109,6,0,0,5.5,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415611,圣格花艺,鲜花组,黑龙江省,佳木斯,否,20200629,在线,17.0,17.1,83,6,2,2,7.23,33.33%,2,2,498.00,223.00,285.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415612,利群鲜花批发,鲜花组,山东省,青岛,否,20200629,在线,14.0,14.3,99,2,0,0,2.02,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415613,金百合花店,鲜花组,陕西省,汉中,是,20200630,在线,15.0,14.1,38,1,0,0,2.63,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415614,真情鲜花,鲜花组,辽宁省,沈阳,是,20200630,在线,10.0,9.8,45,2,0,0,4.44,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415615,一花一木花艺生活馆,鲜花组,海南省,海口,否,20200629,在线,10.0,9.7,304,10,1,1,3.29,10%,1,1,468.00,143.00,330.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415704,爱尚花艺,鲜花组,重庆市,重庆,否,20200629,在线,12.0,12.3,48,1,0,0,2.08,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415707,鑫福源鲜花,鲜花组,山东省,青岛,否,20200629,在线,10.0,9.8,42,1,0,0,2.38,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415709,乐都鲜花,鲜花组,山东省,青岛,否,20200629,在线,11.0,11.4,116,3,0,0,2.59,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9415742,花语轩鲜花,鲜花组,陕西省,宝鸡,是,20200630,在线,15.0,14.4,42,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9416497,柳柳花舍,鲜花组,重庆市,重庆,是,20200630,在线,12.0,11.4,61,1,0,0,1.64,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9418080,唯一鲜花,鲜花组,山东省,临沂,是,20200630,在线,9.0,8.8,65,3,0,0,4.62,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9421954,江东花卉市场,鲜花组,重庆市,重庆,是,20200630,在线,15.0,14.1,4,4,2,1,100,50%,1,1,229.00,69.00,165.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9427935,花满庭花艺,鲜花组,福建省,莆田,是,20200630,在线,0.0,0.0,27,1,0,0,3.7,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
