开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200625,20200625,9043308,时初花艺,鲜花组,陕西省,咸阳,否,20200508,在线,18,18,268,2,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9043308,时初花艺,鲜花组,陕西省,咸阳,否,20200508,在线,18,18,205,4,0,0,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9043308,时初花艺,鲜花组,陕西省,咸阳,否,20200508,在线,18,18,266,1,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9043308,时初花艺,鲜花组,陕西省,咸阳,否,20200508,在线,18,18,187,1,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9043308,时初花艺,鲜花组,陕西省,咸阳,否,20200508,在线,18,18,157,1,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9043308,时初花艺,鲜花组,陕西省,咸阳,否,20200508,在线,18,18,177,1,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200601,20200601,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,18,18,254,5,0,0,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200602,20200602,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,18,18,161,2,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200603,20200603,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,18,18,169,6,0,0,3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200604,20200604,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,18,18,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200605,20200605,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,13,13,124,2,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200606,20200606,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,126,3,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200607,20200607,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,116,1,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200608,20200608,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,157,2,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200609,20200609,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,136,1,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200610,20200610,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,113,3,0,0,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,121,1,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,129,4,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,111,1,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,154,2,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,118,4,0,0,3.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,84,2,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,120,1,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,97,1,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9043310,元寳花店,鲜花组,吉林省,长春,否,20200508,在线,9,9,101,3,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200601,20200601,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,214,9,0,0,4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200602,20200602,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,145,3,0,0,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200603,20200603,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,143,2,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200604,20200604,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,150,1,1,1,0.67,100,1,1,229,86,143,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5,5,5,0,,
20200605,20200605,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,148,1,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200606,20200606,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,157,4,0,0,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200607,20200607,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,110,1,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200608,20200608,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,116,2,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,115,1,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,118,1,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,122,1,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,134,3,0,0,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,152,2,0,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,132,3,0,0,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,130,1,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,145,1,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,137,1,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,153,1,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,149,5,1,0,3.36,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,186,1,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,152,1,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,169,2,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,149,4,0,0,2.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,138,1,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,184,1,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,151,3,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9043313,浪漫主题花艺,鲜花组,黑龙江省,佳木斯,否,20200508,在线,24,24,165,5,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200601,20200601,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,71,1,0,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200602,20200602,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,51,1,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200603,20200603,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,64,3,0,0,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200604,20200604,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,42,1,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200605,20200605,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200606,20200606,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,61,1,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200607,20200607,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200608,20200608,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,26,2,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,34,1,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,14,1,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,20,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,42,1,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,25,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9043314,茗蔓花艺,鲜花组,河北省,石家庄,否,20200508,在线,18,18,24,4,0,0,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200601,20200601,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,727,36,2,2,4.95,5.56,2,2,958,552,406,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,471,21,0,0,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,,
20200603,20200603,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,476,22,0,0,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200604,20200604,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,440,13,1,1,2.95,7.69,1,1,349,214,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,375,14,0,0,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,587,13,0,0,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,509,15,1,1,2.95,6.67,1,1,259,126,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,579,21,0,0,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,392,8,0,0,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,,
20200610,20200610,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,406,8,0,0,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,372,11,0,0,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,,
20200612,20200612,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,455,14,0,0,3.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,597,12,0,0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,492,5,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,396,8,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,384,10,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,472,4,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,465,7,0,0,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9043317,花坞,鲜花组,福建省,福州,否,20200508,在线,18,18,469,9,2,1,1.92,22.22,1,1,628,321,312,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,,
