开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20190813,20190813,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,361,10,0,0,2.77,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,5.0,0.0,,
20190814,20190814,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,331,8,0,0,2.42,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,5.0,0.0,,
20190815,20190815,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,362,6,1,1,1.66,16.67%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,4.0,5.0,0.0,,
20190816,20190816,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,279,7,0,0,2.51,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,5.0,0.0,,
20190817,20190817,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,318,9,0,0,2.83,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,5.0,0.0,,
20190818,20190818,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,366,7,1,1,1.91,14.29%,1,1,158.00,105.00,72.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,4.0,5.0,0.0,,
20190819,20190819,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,309,3,0,0,0.97,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.8,5.0,0.0,,
20190820,20190820,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,5,5,0,0,100,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.8,5.0,0.0,,
20190821,20190821,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,288,2,0,0,0.69,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,287,6,1,1,2.09,16.67%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,268,10,0,0,3.73,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,237,6,0,0,2.53,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,302,2,0,0,0.66,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,255,6,0,0,2.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,714142,花生活鲜花（情意浓花店）,鲜花组,浙江省,温州,否,20160129,在线,18.0,18.0,271,7,0,0,2.58,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,14.0,13.0,64,2,0,0,3.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190802,20190802,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,14.0,13.0,70,1,0,0,1.43,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190803,20190803,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,84,5,0,0,5.95,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190804,20190804,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,89,7,0,0,7.87,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190805,20190805,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,88,2,0,0,2.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190806,20190806,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,118,5,0,0,4.24,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190807,20190807,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,24.0,24.0,397,31,1,1,7.81,3.23%,1,1,329.00,165.00,183.90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190808,20190808,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,15.0,15.0,54,2,0,0,3.7,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190809,20190809,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,15.0,15.0,67,1,0,0,1.49,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190810,20190810,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,73,4,0,0,5.48,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,63,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,63,1,0,0,1.59,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,53,2,0,0,3.77,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,58,3,0,0,5.17,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,44,1,0,0,2.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,57,2,1,1,3.51,50%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,69,1,0,0,1.45,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,54,2,0,0,3.7,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,68,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,56,5,0,0,8.93,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,69,3,0,0,4.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,65,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,56,1,0,0,1.79,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,77,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,86,2,0,0,2.33,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,69,3,0,0,4.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,772683,花生活鲜花（杏福花店）,鲜花组,福建省,厦门,否,20160329,在线,18.0,18.0,66,1,0,0,1.52,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,69,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190802,20190802,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,60,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190803,20190803,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,102,2,0,0,1.96,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190804,20190804,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,99,3,0,0,3.03,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190805,20190805,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,104,1,0,0,0.96,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190806,20190806,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,137,4,0,0,2.92,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190807,20190807,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,24.0,24.0,348,26,1,1,7.47,3.85%,1,1,2939.00,585.00,2354.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20190808,20190808,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,15.0,15.0,80,1,0,0,1.25,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190809,20190809,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,15.0,15.0,99,3,0,0,3.03,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20190810,20190810,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,90,1,1,1,1.11,100%,1,1,198.00,145.00,72.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,87,2,0,0,2.3,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,90,2,0,0,2.22,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,94,2,0,0,2.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,79,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,78,1,0,0,1.28,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,87,5,0,0,5.75,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,103,1,0,0,0.97,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,85,1,0,0,1.18,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,105,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,68,2,0,0,2.94,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,87,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,71,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,83,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,107,2,0,0,1.87,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,135,1,0,0,0.74,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,18.0,18.0,93,3,0,0,3.23,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,783170,花生活鲜花（香香花店）,鲜花组,福建省,厦门,否,20160328,在线,13.0,12.4,57,1,0,0,1.75,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,102,4,0,0,3.92,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190802,20190802,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,91,2,0,0,2.2,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190803,20190803,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,262,2,0,0,0.76,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190804,20190804,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,349,3,0,0,0.86,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190805,20190805,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,309,4,0,0,1.29,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20190806,20190806,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,24.0,24.0,509,22,0,0,4.32,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20190807,20190807,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,24.0,24.0,1114,56,6,6,5.03,10.71%,6,6,2281.00,1060.00,1340.40,0,0,0,0,0,0,0,0,0,0,0,0,4,2,50,0,1,0,0.0,0.0,0.0,0.0,,
20190808,20190808,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,15.0,15.0,318,4,0,0,1.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190809,20190809,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,15.0,15.0,306,8,0,0,2.61,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190810,20190810,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,324,9,0,0,2.78,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,315,4,0,0,1.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,272,5,1,1,1.84,20%,1,1,299.00,196.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,280,4,0,0,1.43,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,298,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,323,3,0,0,0.93,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,290,3,0,0,1.03,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,306,2,0,0,0.65,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,244,2,0,0,0.82,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,239,3,0,0,1.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,254,3,0,0,1.18,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,247,8,0,0,3.24,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,249,5,0,0,2.01,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,236,5,0,0,2.12,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,286,5,0,0,1.75,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,310,3,0,0,0.97,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,799254,花生活鲜花（花好月缘鲜花店）,鲜花组,福建省,莆田,否,20160322,在线,18.0,18.0,236,1,0,0,0.42,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
